season	obs	residual																													
1	4.730218101	0.416993671	0.392581815	0.399999887	0.41698546	0.416980219	0.400183162	0.416995489	0.416997501	0.416979584	0.416991865	0.416989954	0.416989954	0.416991865	0.401020927	0.416999884	0.380129367	0.416995127	0.416989954	0.359151067	0.416989954	0.410323929	0.414609267	0.416994226	0.372628384	0.416989954	0.416994226	0.416991865	0.417007187	0.416989954	0.416999884
1	4.613394979	0.426743854	0.426727265	0.426747649	0.426748622	0.426748967	0.396049899	0.395797698	0.426194455	0.426718576	0.426746192	0.426750169	0.426750169	0.426750169	0.426750169	0.426746192	0.426750169	0.426748799	0.410582805	0.426748622	0.426750169	0.352321197	0.426746192	0.426750169	0.426746998	0.426746192	0.426750169	0.371275017	0.426746192	0.426746192	0.426725433
1	4.400911098	0.421643311	0.358804371	0.421643336	0.421650476	0.358804371	0.421643395	0.411286014	0.421643395	0.421643395	0.421617676	0.419152172	0.421637638	0.419152172	0.421649127	0.421645624	0.421643395	0.421650476	0.411286014	0.395954775	0.421650476	0.421643395	0.421643395	0.421650181	0.421650476	0.421650995	0.411286014	0.421637638	0.421515354	0.411286014	0.421515354
1	4.516529858	0.444594286	0.443860166	0.444602535	0.443860166	0.443860166	0.444585637	0.442364367	0.443860166	0.426771261	0.444600963	0.443860166	0.444594314	0.443860166	0.441288009	0.444600183	0.426771261	0.444566832	0.444594402	0.443860166	0.441288009	0.444596942	0.348219266	0.444594314	0.444566832	0.444603094	0.439051747	0.444600183	0.443860166	0.444596738	0.444585637
1	4.762047671	0.479259847	0.479269767	0.378115789	0.479250928	0.479269767	0.479247528	0.479250928	0.47925427	0.479264429	0.479264429	0.479269767	0.479278477	0.47833882	0.47927137	0.420056017	0.479273336	0.479245548	0.479277574	0.479250928	0.479273417	0.479247528	0.478887617	0.479044726	0.479269767	0.479269767	0.479250928	0.478887617	0.420056017	0.479278477	0.479250928
1	5.16275614	0.504624054	0.527033677	0.52965295	0.489070721	0.526652763	0.529640722	0.502316562	0.52965295	0.503539422	0.52965295	0.425474211	0.424155042	0.52965295	0.502316562	0.502316562	0.489848101	0.486963977	0.483683333	0.518605198	0.519932509	0.528368566	0.529640722	0.404296449	0.486963977	0.529210941	0.502677776	0.486963977	0.52965295	0.489070721	0.510686352
1	6.78159083	0.603838084	0.637023257	0.577813992	0.685020907	0.68095306	0.656424113	0.612521531	0.617849688	0.676106244	0.675523642	0.684911987	0.59975475	0.667043361	0.642397867	0.642383776	0.668298816	0.62161415	0.581738814	0.650738649	0.685054964	0.68514972	0.68498002	0.584458416	0.673821131	0.525777857	0.609458886	0.578533023	0.685036239	0.685266143	0.655795058
1	9.057663112	0.737408663	0.805476785	0.75690106	0.667585973	0.810474585	0.804056701	0.758637709	0.807819634	0.656904327	0.748804431	0.78205913	0.806307195	0.779398003	0.809495426	0.81247743	0.803129622	0.791517542	0.742495676	0.808606418	0.75725799	0.671313936	0.646843164	0.808028548	0.786083198	0.75326143	0.78159699	0.667145548	0.839857932	0.670019535	0.650518617
1	11.53710053	0.848293197	0.921564782	0.896198529	0.986771042	0.902669799	0.896808467	0.993774264	1.007085035	0.83252394	0.853198239	0.892265414	0.839083117	0.893457686	0.828200531	0.830610443	0.898060983	0.975614935	0.883066126	0.899422914	0.894775494	0.906390737	0.838878689	0.915298897	0.871607614	0.89525333	0.897091979	0.893935245	0.897612566	0.892073807	0.89400735
1	11.5439826	0.792140747	0.866317766	0.833786472	0.836273862	0.917100595	0.953007518	0.905632299	0.874884991	0.914494376	0.81433415	0.918280481	0.868368803	0.907937122	0.763863644	0.904789194	0.838152576	0.683990005	0.953007518	0.923071255	0.910787681	0.850228427	0.912924312	0.911731542	0.906905579	0.912574232	0.715728646	0.90492841	0.911861216	0.829354781	0.80841792
1	10.31501713	0.694220681	0.711275741	0.744930796	0.595001625	0.597764117	0.670478147	0.71756998	0.66272764	0.693124071	0.584806825	0.743750559	0.69265969	0.802865397	0.700364857	0.713667063	0.689086576	0.689784293	0.722143028	0.687957721	0.597305891	0.595726543	0.718051918	0.691086974	0.628172349	0.706864101	0.693065754	0.711557189	0.68998287	0.713497165	0.716732488
1	8.521549934	0.63029047	0.61051821	0.621175902	0.581228331	0.621703832	0.614352573	0.618483511	0.621771524	0.61378013	0.421217043	0.615367583	0.611961397	0.622438383	0.640581836	0.42166404	0.615727734	0.62571351	0.622712533	0.61434406	0.604807093	0.636084015	0.546945161	0.64640773	0.62965847	0.604810094	0.546333808	0.61568131	0.543385128	0.615604081	0.617841359
1	7.64683896	0.623943533	0.623944988	0.572085979	0.62393753	0.62051458	0.620165979	0.554678629	0.623955372	0.572085979	0.622411899	0.620311788	0.594668877	0.623914151	0.614496147	0.620214853	0.620528972	0.623956503	0.623938189	0.611247161	0.572085979	0.619287891	0.623956503	0.553488313	0.623804946	0.623939553	0.619287891	0.620528972	0.60982963	0.568699134	0.620435005
1	7.140834834	0.623607355	0.496145584	0.623615118	0.623471675	0.62362135	0.62362276	0.623619862	0.609193159	0.594599296	0.496145584	0.623619862	0.623623519	0.623619862	0.623239565	0.580012991	0.62362135	0.623273113	0.62362276	0.623623519	0.623623519	0.623594972	0.623621008	0.62362135	0.623619862	0.575240116	0.623621008	0.62362135	0.62362276	0.623618405	0.623621008
1	6.699522157	0.613686977	0.60701206	0.609721255	0.609721255	0.61365024	0.613693614	0.609721255	0.613687097	0.575760976	0.61279692	0.609721255	0.611011528	0.504588655	0.575760976	0.610408307	0.609721255	0.591710238	0.613697245	0.613695312	0.607240537	0.613697986	0.603817127	0.613696822	0.610408307	0.591710238	0.575760976	0.613679911	0.610408307	0.613678739	0.613697986
1	6.445057654	0.61134019	0.611336723	0.581438043	0.611341742	0.578015138	0.61134216	0.578015138	0.611327413	0.578015138	0.611342112	0.578015138	0.611336702	0.611336723	0.611341553	0.611336702	0.611339816	0.546597322	0.611336702	0.611342925	0.611336702	0.611336723	0.546597322	0.611336702	0.602171911	0.611342112	0.611336702	0.611336723	0.546597322	0.61133562	0.611336702
1	6.131751461	0.597481071	0.597477035	0.597481789	0.59747352	0.59748141	0.597477372	0.597465286	0.597481793	0.597481789	0.597481789	0.597481785	0.597481788	0.597481789	0.597481789	0.597481789	0.597472864	0.597481789	0.597481789	0.597481787	0.597481789	0.597481789	0.597478366	0.597481789	0.597481789	0.597481789	0.597481785	0.597476975	0.597481788	0.597481791	0.566343816
1	5.792293406	0.576982347	0.490781796	0.576982335	0.57696961	0.576980273	0.576980273	0.576982327	0.576982327	0.576982344	0.576982302	0.576982326	0.576982347	0.57696961	0.57698234	0.576980368	0.576962175	0.576982329	0.576981247	0.576980368	0.576982326	0.576980273	0.576982345	0.576982104	0.576982326	0.576982346	0.576982327	0.576982326	0.576968541	0.576982326	0.576982326
1	5.052815088	0.513040831	0.513040831	0.513040831	0.512651254	0.513040831	0.513040831	0.513039453	0.513040831	0.513040831	0.513040831	0.513040831	0.513040831	0.513036306	0.513040831	0.513040831	0.513040831	0.513040831	0.513040831	0.513036306	0.513036306	0.513040831	0.513040831	0.513036306	0.513036306	0.513036306	0.513040831	0.513040831	0.513040831	0.513040831	0.513040831
1	4.419492684	0.456614036	0.456614036	0.456614036	0.456609938	0.456612788	0.456614036	0.456271006	0.456614036	0.456601369	0.456614036	0.456614036	0.456614036	0.456614036	0.456609938	0.456614036	0.456614036	0.456609938	0.456614036	0.456614036	0.456614036	0.456614036	0.456612788	0.456614036	0.455277745	0.456614036	0.456614036	0.456614036	0.456614036	0.456609938	0.456612788
1	4.666214859	0.490077869	0.490077869	0.490077869	0.490077869	0.490073398	0.490077869	0.490077869	0.490077869	0.490077869	0.490077199	0.490073398	0.490072692	0.490077869	0.490077869	0.490064048	0.490073398	0.490077869	0.490065452	0.490073398	0.490077869	0.490073398	0.490073398	0.490077869	0.490077869	0.490077869	0.490073398	0.490073398	0.488647768	0.490076507	0.490077869
1	7.151329989	0.763060491	0.651258084	0.469536263	0.762827563	0.693210912	0.763059677	0.763070582	0.763070582	0.763039527	0.763002053	0.762723973	0.763059677	0.706060843	0.469536263	0.465358562	0.693210912	0.534547569	0.693210912	0.693210912	0.693210912	0.693210912	0.693210912	0.534547569	0.763068436	0.762003916	0.763068436	0.469536263	0.763039527	0.763045548	0.469536263
1	10.92149946	1.12267451	1.015233499	1.183467059	1.015233499	1.112952791	1.176975974	1.015233499	1.015233499	1.176975974	1.176975974	1.015233499	1.1278335	0.992847451	1.1278335	1.1278335	1.015233499	1.112952791	1.176975974	1.183467059	0.992847451	1.176975974	1.015233499	0.973834508	1.129518771	1.112952791	1.176022541	1.177284076	1.183465994	1.176975974	1.015233499
1	13.9611373	1.110805686	1.31256296	1.269867594	1.29607723	1.286315215	1.140425033	0.995341241	1.265773055	1.203994984	1.313286898	1.073773145	1.072925029	1.313303831	1.080453123	1.193728627	1.372298853	1.292368427	1.150193674	1.367771796	1.285275901	1.081556273	1.366252375	1.198179944	1.323232165	1.083279757	1.074028821	1.071067866	1.292028355	1.448272365	1.263176604
1	13.90711306	0.847401636	0.975508649	1.116085498	0.885156508	0.75093666	1.023001427	1.133853297	0.903172754	0.98657289	0.98287934	1.127856183	0.977432736	1.133785847	1.122515885	0.94763842	0.983751095	0.898179598	0.822244525	1.100005471	1.035217765	0.859743476	0.898091703	0.817432191	1.104699209	1.004345831	0.921895839	0.971672312	1.128681403	0.904195472	0.868025262
1	11.86313856	0.636902657	0.813820145	0.707065903	0.687022631	0.685558272	0.775237659	0.734320009	0.688119338	0.650213295	0.69248406	0.710260936	0.607453211	0.692223707	0.790210242	0.81371448	0.708066864	0.789816985	0.733355287	0.722651649	0.534887349	0.727508601	0.787558909	0.533822321	0.789246355	0.726182591	0.784519935	0.77966711	0.696425425	0.727537694	0.685485894
1	9.566764169	0.525190785	0.515164967	0.564906206	0.568025353	0.565472747	0.56478133	0.502569721	0.569440364	0.560227433	0.571022062	0.508279098	0.566995777	0.571793187	0.590164689	0.533876113	0.490092944	0.612221801	0.61150661	0.504592082	0.515004054	0.542873369	0.536077168	0.497729213	0.569276179	0.509169414	0.566695505	0.603453662	0.517538664	0.545562068	0.514464365
1	8.247299483	0.488159601	0.396001395	0.439817723	0.492554036	0.392731368	0.497136564	0.493362712	0.459352284	0.484416628	0.474440932	0.424710579	0.493130626	0.507584893	0.483390151	0.484755841	0.484427123	0.489573703	0.484760888	0.522701041	0.53169206	0.495900506	0.494143744	0.493733195	0.49233711	0.529601174	0.522935386	0.527517427	0.49411807	0.490837709	0.427170339
1	7.488035217	0.4742069	0.505721919	0.502825255	0.511793338	0.425714085	0.428739864	0.508484702	0.455442541	0.497107855	0.503642575	0.457726007	0.486571834	0.510704332	0.430905359	0.510892881	0.511793338	0.483032597	0.496451441	0.510520658	0.511504937	0.511131731	0.511398421	0.428849251	0.503025552	0.431834582	0.503890526	0.428424185	0.492931275	0.493266407	0.495357911
1	7.089563419	0.488118358	0.483947555	0.506367833	0.506342952	0.506367833	0.430055441	0.474512557	0.485875109	0.444801407	0.483673462	0.506342952	0.478319364	0.487295826	0.506367833	0.474184895	0.447049184	0.506367833	0.502374068	0.506367833	0.484840647	0.476378153	0.499626834	0.506367833	0.404835662	0.485596142	0.477751886	0.501198996	0.474773766	0.492365305	0.487111691
1	6.8932524	0.520935878	0.500371611	0.5025012	0.521079376	0.515464492	0.521090536	0.511859237	0.517049324	0.515747661	0.494356784	0.516970972	0.516350359	0.511397485	0.521062479	0.521090682	0.502113864	0.521062479	0.500769201	0.521079376	0.516380977	0.470486676	0.50305917	0.521086077	0.470260371	0.521065026	0.521090536	0.471963526	0.500508754	0.499217523	0.517825353
1	6.692640087	0.539483683	0.538280571	0.534181881	0.53900732	0.53899238	0.528764053	0.53887215	0.497317086	0.537868045	0.538933371	0.538929732	0.533728043	0.452115428	0.538246929	0.539480932	0.539494744	0.539208886	0.539494744	0.533840676	0.538850429	0.533265538	0.534135851	0.533155541	0.533250266	0.539484888	0.498561915	0.539481067	0.539515731	0.539488308	0.533550164
1	6.108524478	0.514726743	0.489694045	0.514100734	0.489979778	0.490116235	0.507330111	0.496622822	0.515284641	0.513880384	0.496856482	0.496913815	0.490162795	0.486945209	0.448797263	0.489783737	0.501794163	0.513857364	0.501750853	0.443068678	0.48962946	0.51005533	0.490057254	0.489768889	0.507289785	0.496350237	0.515175055	0.510059143	0.515262559	0.515284641	0.515284386
1	5.528194006	0.475693595	0.478482653	0.459825639	0.470017376	0.433681592	0.447146997	0.481612921	0.387995428	0.481612921	0.397034053	0.473188563	0.473293432	0.446138163	0.478097943	0.481606558	0.471642869	0.481615564	0.472612284	0.478301924	0.432330618	0.446375255	0.447245762	0.459494551	0.463549642	0.480226383	0.473323727	0.472606148	0.433354285	0.444818623	0.47437663
1	5.204048555	0.437200219	0.417717924	0.433133319	0.415870112	0.419298059	0.425231635	0.282444179	0.44167662	0.423666956	0.43901185	0.444128007	0.435410668	0.43043374	0.461215303	0.427481975	0.428589842	0.376042051	0.430776744	0.425977511	0.424236703	0.429742824	0.419056346	0.354293189	0.420456088	0.436520529	0.436105639	0.431384278	0.461204298	0.432067248	0.433210454
1	5.278546952	0.437700062	0.419421985	0.461440001	0.415860748	0.444840515	0.439924836	0.429553903	0.459748987	0.461326501	0.461427694	0.447280342	0.431340029	0.460760163	0.461900939	0.461511051	0.356432339	0.461849518	0.461892567	0.362591153	0.417261654	0.417058326	0.449333518	0.461293576	0.446615994	0.45636634	0.4303128	0.429868512	0.364276313	0.357259431	0.432732335
1	5.581874145	0.474514	0.485390094	0.474100406	0.354575528	0.485387135	0.464508101	0.481862353	0.41011631	0.456083949	0.448420558	0.481470155	0.485396209	0.47723285	0.367623028	0.467032458	0.419208471	0.478778218	0.476999933	0.473222833	0.468090947	0.479638787	0.478842923	0.464390113	0.478884608	0.470650586	0.482064837	0.485097764	0.468092413	0.472861718	0.46671158
1	6.220702203	0.551401528	0.551420513	0.536828704	0.551425204	0.477102163	0.551425204	0.473339734	0.452987712	0.53032782	0.531388213	0.550471108	0.551425204	0.490678632	0.551429124	0.551425204	0.550598674	0.551376641	0.529786971	0.551425204	0.53505525	0.550935869	0.550653891	0.551429124	0.551425204	0.551091662	0.516571183	0.551429124	0.551425204	0.551418309	0.476123247
1	7.321317094	0.66947412	0.553418762	0.66672586	0.666288716	0.615300314	0.669478738	0.669486516	0.615300314	0.528251857	0.615300314	0.669478738	0.669476985	0.615300314	0.669447803	0.615300314	0.669483928	0.615300314	0.669461507	0.66948478	0.66948478	0.615300314	0.615300314	0.666288716	0.669483928	0.669483928	0.669476985	0.615300314	0.669486516	0.571723877	0.528251857
1	8.506237331	0.732087006	0.741192161	0.697563712	0.796906719	0.770004242	0.688995902	0.661430042	0.688995902	0.749601963	0.787811392	0.688995902	0.768521035	0.688995902	0.688995902	0.796906719	0.770004242	0.672325796	0.770004242	0.786653634	0.694194004	0.734702761	0.749601963	0.694194004	0.688102764	0.770004242	0.711038313	0.770004242	0.64459783	0.688995902	0.732740078
1	9.108934527	0.652989681	0.752882248	0.686021465	0.639896182	0.755166316	0.676643524	0.702409998	0.654869133	0.755166316	0.651971356	0.639871072	0.752005034	0.818049292	0.688412612	0.68456185	0.731907271	0.546962454	0.714085646	0.691302968	0.508353631	0.755166316	0.757421931	0.50823226	0.755125875	0.755166316	0.702409998	0.508353631	0.753878781	0.753271113	0.702409998
1	8.826769696	0.548613266	0.64507651	0.575490462	0.656747431	0.620748292	0.61740899	0.50639245	0.663248393	0.622081346	0.622134274	0.622095484	0.613383129	0.564327479	0.563253599	0.573015135	0.578471853	0.569113015	0.576949398	0.660817592	0.50431397	0.633360806	0.625463678	0.656245591	0.586606736	0.601205855	0.685386927	0.632359822	0.61641792	0.668500837	0.620751051
1	8.274655708	0.508711542	0.548598344	0.589240808	0.533152505	0.557920779	0.501296139	0.549848389	0.559577587	0.536999823	0.557072928	0.548840625	0.551564947	0.556193558	0.531364994	0.502759835	0.541906635	0.473688594	0.549480495	0.539916013	0.51232219	0.52847006	0.520523326	0.473140717	0.435777936	0.581374373	0.474694812	0.513772742	0.436727398	0.517454582	0.539061522
1	7.938810738	0.547319837	0.515882367	0.544980642	0.514583151	0.546121903	0.547496838	0.547454272	0.551876494	0.548958599	0.543766881	0.55096124	0.54374335	0.546266972	0.535850531	0.553946512	0.542272472	0.539998877	0.514931315	0.545722043	0.545948236	0.546083377	0.557339333	0.545848877	0.546711042	0.540581783	0.546443805	0.542770792	0.557362856	0.554577471	0.546746981
1	7.922465825	0.601777675	0.596010058	0.585870495	0.601789172	0.601822109	0.598444314	0.489135027	0.489135027	0.601799005	0.60178946	0.601761834	0.601769212	0.601832075	0.553782002	0.60178946	0.601789172	0.598586286	0.601085245	0.60178946	0.601789172	0.60183111	0.601822945	0.60178946	0.600940074	0.597669234	0.601789172	0.601828241	0.601748365	0.601761036	0.601789172
1	7.563393872	0.614299079	0.614299059	0.61428544	0.614297124	0.614299061	0.614299061	0.614299061	0.614299061	0.614297509	0.61429703	0.614299059	0.614299038	0.614279152	0.614299061	0.614299061	0.61429703	0.614299072	0.614299072	0.61429703	0.614299058	0.614299066	0.61429703	0.614299058	0.613859037	0.614299061	0.614299061	0.614299072	0.614299061	0.613076562	0.614299072
1	7.206042438	0.613464396	0.613464396	0.613459859	0.613459859	0.613463014	0.613464396	0.613464396	0.613459859	0.613464396	0.613464396	0.613459859	0.613464396	0.613464396	0.613464396	0.613460888	0.613464396	0.613464396	0.613464396	0.613459859	0.613464396	0.613464396	0.613459859	0.613464396	0.613464396	0.613464396	0.613464396	0.613459859	0.613464396	0.613464396	0.613464396
1	7.008355005	0.617469668	0.617469668	0.61562299	0.617469668	0.617464942	0.617469668	0.617469668	0.617469668	0.617469668	0.616958896	0.617464942	0.617469668	0.61562299	0.617468228	0.617469668	0.617469668	0.617464942	0.617469668	0.617469668	0.617469668	0.617469668	0.617469668	0.617469668	0.61746896	0.617469668	0.617469668	0.617469668	0.617469668	0.617464942	0.617469668
1	7.601245252	0.687645057	0.687645057	0.687643411	0.687639653	0.687639653	0.687645057	0.687639653	0.687639653	0.687640878	0.687645057	0.687076059	0.687639653	0.687645057	0.687645057	0.687645057	0.687639653	0.687639653	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687645057	0.687639653
1	8.442578192	0.780451993	0.780450083	0.780445725	0.780445725	0.780450083	0.780445725	0.780451993	0.780451993	0.780445725	0.780445725	0.779809214	0.780451993	0.780451993	0.780451993	0.780451993	0.780451993	0.780451993	0.780434588	0.780451993	0.780451993	0.780451993	0.780451993	0.780451993	0.780445725	0.780451993	0.780449071	0.780451993	0.780451993	0.780450083	0.780451993
1	9.42929484	0.888147195	0.888147195	0.888147195	0.888139928	0.888147195	0.888138781	0.888147195	0.888139928	0.888147195	0.888127014	0.888145526	0.888141576	0.888147195	0.888147195	0.888147195	0.888147195	0.888139928	0.888139928	0.888147195	0.888144982	0.888147195	0.888147195	0.888144982	0.888147195	0.888144982	0.888147195	0.888139928	0.888139928	0.888147195	0.888147195
1	9.724707654	0.931683173	0.931683173	0.931680811	0.931683173	0.931683173	0.931675419	0.931675419	0.931683173	0.931683173	0.9309291	0.931675419	0.931683173	0.931683173	0.931683173	0.928876193	0.931675419	0.931683173	0.931675419	0.931683173	0.931683173	0.931683173	0.931683173	0.931683173	0.931683173	0.931675419	0.931683173	0.931683173	0.931683173	0.931675419	0.931680811
1	9.452521823	0.920201664	0.920183466	0.920171118	0.920190394	0.920206078	0.920171118	0.918800628	0.918800628	0.920177805	0.920177805	0.920204765	0.811331972	0.920171118	0.920196033	0.920171118	0.869463695	0.918800628	0.920204714	0.920206078	0.920177805	0.920171118	0.92017559	0.920171118	0.920171118	0.920177805	0.920198879	0.920194286	0.920204968	0.920171118	0.920194286
1	8.576778538	0.84791447	0.847908533	0.847883002	0.847900197	0.847921089	0.769868763	0.847900197	0.847861479	0.847900197	0.847874649	0.847917	0.847874649	0.847900197	0.847900197	0.847740786	0.847886365	0.845674429	0.847918976	0.847908533	0.847883002	0.847877418	0.847900197	0.847883002	0.847887902	0.847921089	0.847903932	0.847920001	0.847877204	0.847920001	0.847900197
1	8.170908517	0.820077531	0.819183226	0.82007356	0.820073396	0.82004094	0.820072869	0.820063516	0.820084029	0.820066374	0.820061371	0.79849517	0.820063516	0.817921988	0.820038431	0.820074434	0.82007356	0.820063516	0.82007356	0.820067184	0.820063516	0.820063516	0.820066374	0.819183226	0.820066374	0.820063516	0.820046633	0.819183226	0.820046633	0.817921988	0.820066374
1	8.176070069	0.832951393	0.798899305	0.83293853	0.832954905	0.832874921	0.832953855	0.83293853	0.815803656	0.832954906	0.832954906	0.815803656	0.832930843	0.832954905	0.832952382	0.832940678	0.832934954	0.832934954	0.832930843	0.820234837	0.812101995	0.832940678	0.832954906	0.815803656	0.832934954	0.832930843	0.832953824	0.815803656	0.832953928	0.832954903	0.832953824
1	8.543744607	0.883457077	0.880562389	0.883413023	0.883450816	0.883415275	0.883435146	0.883462148	0.870143359	0.870143359	0.883459679	0.883436189	0.883435146	0.881272915	0.870143359	0.883459601	0.883459679	0.883417201	0.883459679	0.883462151	0.870143359	0.870143359	0.770636507	0.883462145	0.883381913	0.770636507	0.883462148	0.883459679	0.870143359	0.883415275	0.880562389
1	8.425889175	0.884265659	0.870702009	0.870702009	0.870702009	0.884274736	0.882196444	0.883573199	0.878773147	0.884286764	0.882196444	0.870702009	0.795548512	0.793424851	0.884248171	0.631745038	0.870702009	0.793424851	0.884319588	0.884311143	0.884262912	0.874865976	0.793424851	0.88426528	0.884262912	0.88431787	0.878773147	0.884331389	0.883882994	0.883383702	0.870702009
1	8.120841465	0.864986165	0.857523162	0.839521302	0.865071363	0.86078165	0.864687986	0.860753548	0.865052005	0.864933772	0.8568979	0.78156794	0.798457442	0.759301166	0.78156794	0.853002824	0.864999827	0.865005243	0.841498973	0.864852182	0.864687986	0.841498973	0.759301166	0.78156794	0.864687986	0.8568979	0.853002824	0.864687986	0.864687986	0.865052005	0.755381546
1	7.676948012	0.829990004	0.829074429	0.829074429	0.768672553	0.807248461	0.830070354	0.826466596	0.830052097	0.823067895	0.752700597	0.829073899	0.823067895	0.826462104	0.82340373	0.82340373	0.809078991	0.823062541	0.752700597	0.752700597	0.829074429	0.829734832	0.823067895	0.817604388	0.829074429	0.752700597	0.82755363	0.818808922	0.829074217	0.830047258	0.830007995
1	7.825256599	0.858863347	0.856753392	0.858858941	0.762906518	0.858889201	0.858126073	0.857822216	0.837359092	0.858858941	0.858740309	0.858126073	0.858858941	0.856753392	0.858858941	0.858889201	0.856753392	0.856753392	0.783226655	0.858838955	0.858819987	0.858889201	0.858868067	0.858846481	0.858858941	0.858890475	0.858889201	0.858831778	0.858831778	0.858884338	0.858126073
1	8.178994948	0.911387392	0.909791271	0.734765935	0.911386816	0.911342328	0.911322203	0.911322203	0.911374578	0.911342328	0.911390091	0.911390091	0.911342328	0.911344073	0.911390091	0.906394623	0.911322203	0.911344073	0.911322203	0.911322203	0.911342328	0.911390092	0.911322203	0.911374578	0.911322203	0.734765935	0.911322203	0.911342328	0.911360138	0.911390091	0.911342328
1	8.468385951	0.958052551	0.957983965	0.958008287	0.958008287	0.95716435	0.958090387	0.958008287	0.958080572	0.95807294	0.91623886	0.95716435	0.957983965	0.953683425	0.958013118	0.957983965	0.95708751	0.95716435	0.95716435	0.95716435	0.957812445	0.92460961	0.958057639	0.958069942	0.95716435	0.95716435	0.957983965	0.957983965	0.958039517	0.813351569	0.958090387
1	7.983544187	0.917027416	0.910613141	0.88257735	0.850955303	0.88257735	0.847651804	0.917032053	0.917064536	0.917110408	0.912971289	0.88257735	0.88257735	0.88257735	0.88257735	0.88257735	0.914929239	0.917086043	0.560882445	0.917071396	0.915159547	0.88257735	0.912971289	0.88257735	0.805135138	0.88257735	0.915057293	0.88257735	0.88257735	0.917088462	0.917053368
1	7.02779685	0.784739079	0.812411547	0.701912731	0.812411547	0.812411547	0.812411547	0.812411547	0.701912731	0.647014408	0.819723941	0.812411547	0.812411547	0.812411547	0.770729472	0.819723941	0.812411547	0.810783242	0.464339494	0.812411547	0.755752393	0.764899486	0.8069236	0.819723941	0.701912731	0.77714539	0.701912731	0.786075616	0.786075616	0.788378916	0.812411547
1	6.01905758	0.611715632	0.691909428	0.656046891	0.659651972	0.648856961	0.659654047	0.563183323	0.597162251	0.605134171	0.650594328	0.652104919	0.653872755	0.509527676	0.47206323	0.661884123	0.530065323	0.691926858	0.64997436	0.655401988	0.691787708	0.651308183	0.667783996	0.664369695	0.553085406	0.631234768	0.474446867	0.606746232	0.621733265	0.554667122	0.601698511
1	5.253255348	0.49163526	0.560225973	0.567639192	0.559028464	0.364242699	0.40146785	0.437333948	0.556003556	0.561242286	0.555046481	0.557263666	0.484389197	0.54646722	0.501808917	0.49990485	0.51618972	0.483961086	0.49953139	0.512325004	0.481701681	0.479966818	0.509423013	0.502599244	0.433228761	0.539320651	0.495452564	0.396518806	0.449517178	0.449418024	0.475785141
1	4.706302911	0.445015261	0.463572025	0.400177668	0.416149399	0.444305937	0.433403791	0.431439308	0.443911293	0.427669452	0.442625914	0.479914813	0.474907348	0.433475517	0.414977597	0.472507697	0.460476526	0.44679579	0.425458961	0.442975035	0.458376035	0.479932702	0.46375007	0.46300354	0.46393526	0.419827828	0.446235046	0.409899307	0.460874237	0.442129939	0.425226997
1	4.608233428	0.471020572	0.455676875	0.472678359	0.472675288	0.472678559	0.472134625	0.465935136	0.471819993	0.472665608	0.472665608	0.472665608	0.472636369	0.47220398	0.47192549	0.471763113	0.472678359	0.463283199	0.472067776	0.46206692	0.472678359	0.472207351	0.418737704	0.466059804	0.463711513	0.404650562	0.472303069	0.472665608	0.469930011	0.471304426	0.453777768
1	4.990360311	0.540331996	0.486366515	0.540304363	0.540333942	0.540333453	0.540225129	0.53710943	0.539933688	0.540318752	0.540346598	0.540335004	0.540345373	0.540340299	0.540333453	0.477498533	0.488388092	0.540349284	0.539821752	0.540349284	0.540345373	0.540349284	0.540220219	0.540349284	0.540349284	0.540304363	0.540346598	0.540346964	0.540349284	0.484316025	0.540349284
1	5.696116491	0.642900403	0.642905603	0.642829756	0.642905603	0.642905592	0.642546303	0.642905592	0.627124483	0.642905603	0.642878367	0.642829756	0.642895748	0.64286918	0.629314974	0.642905592	0.629314974	0.642905603	0.642905603	0.642546303	0.642904524	0.642873927	0.642905603	0.627124483	0.642905592	0.642905603	0.642905603	0.626648246	0.642905603	0.629314974	0.627124483
1	6.057253064	0.705472416	0.705472416	0.705472416	0.705472416	0.705471346	0.705465278	0.705472416	0.705472416	0.705472416	0.705472416	0.705465278	0.705472416	0.705468001	0.705465278	0.705472416	0.703517198	0.705470242	0.705472416	0.705472416	0.705472416	0.705472416	0.705472416	0.705465278	0.705450354	0.705472416	0.705465278	0.705472416	0.705465278	0.705465278	0.705463565
1	6.07480234	0.725563931	0.725564367	0.725561894	0.725564364	0.725564376	0.725515749	0.725564366	0.725557121	0.725533212	0.725564357	0.725560162	0.725559737	0.725559737	0.725562714	0.725559737	0.725542067	0.725564376	0.725450601	0.725562714	0.725561894	0.725561815	0.725533212	0.725515749	0.725564357	0.725564363	0.725551996	0.725564367	0.725560568	0.725559737	0.725520195
1	5.789024423	0.706393612	0.706373214	0.53263654	0.53263654	0.706413252	0.620676812	0.706124242	0.639116204	0.53263654	0.706397559	0.706397559	0.706373214	0.53263654	0.706373214	0.706124242	0.703792621	0.53263654	0.706407125	0.706376233	0.706397559	0.585021607	0.706397559	0.53263654	0.706124242	0.639116204	0.706389927	0.706397559	0.706065963	0.706397559	0.706373214
